7.685095787048339844e+00,1.867626070976257324e+00
-8.590558052062988281e+00,-1.253961026668548584e-01
-3.078236103057861328e+00,-1.792722463607788086e+00
-4.043050289154052734e+00,-2.018031597137451172e+00
-4.268789768218994141e+00,-4.419072151184082031e+00
-1.746879696846008301e+00,8.294840812683105469e+00
7.632873058319091797e+00,-6.393708705902099609e+00
-2.487706422805786133e+00,9.454364776611328125e+00
4.275638580322265625e+00,2.325910329818725586e-01
5.204727649688720703e+00,-1.819562315940856934e-01
-7.277650356292724609e+00,-7.743661999702453613e-01
4.631186485290527344e+00,2.078682899475097656e+00
6.678075790405273438e+00,-2.636817455291748047e+00
6.279382705688476562e+00,-4.957252025604248047e+00
6.535912990570068359e+00,-7.057385921478271484e+00
8.468017578125000000e+00,2.643438577651977539e-01
-1.306513428688049316e+00,-8.411453247070312500e+00
-7.570089817047119141e+00,-1.241770625114440918e+00
-1.151631355285644531e+00,7.007486343383789062e+00
-2.619030475616455078e+00,2.469649791717529297e+00
-4.914352893829345703e+00,-4.486035346984863281e+00
-1.954656958580017090e+00,-8.600521087646484375e+00
-4.632767200469970703e+00,3.227309942245483398e+00
3.937986135482788086e+00,7.274827003479003906e+00
-5.290629386901855469e+00,5.971343994140625000e+00
-5.953070163726806641e+00,-2.189581632614135742e+00
-6.718750953674316406e+00,4.549483656883239746e-01
-1.993579149246215820e+00,8.802223205566406250e+00
-3.890628337860107422e+00,4.462400436401367188e+00
-3.553629875183105469e+00,7.358037471771240234e+00
4.090947151184082031e+00,-6.262964248657226562e+00
-2.737929105758666992e+00,-3.037911653518676758e+00
-3.688625335693359375e+00,6.273666858673095703e+00
-1.767866969108581543e+00,2.631807088851928711e+00
-3.619019269943237305e+00,-4.530973136425018311e-01
1.349654674530029297e+00,2.769199609756469727e+00
4.759829998016357422e+00,8.240000009536743164e-01
-1.092110514640808105e+00,4.897371292114257812e+00
-2.348055124282836914e+00,-1.099330997467041016e+01
-4.957757949829101562e+00,6.043923854827880859e+00
-4.019969463348388672e+00,6.447568893432617188e+00
8.651512145996093750e+00,-3.574600934982299805e+00
8.427104949951171875e+00,-4.013447761535644531e-01
6.983862876892089844e+00,-4.480569839477539062e+00
5.365824222564697266e+00,1.574798583984375000e+00
-2.035367250442504883e+00,6.201298236846923828e+00
7.839759349822998047e+00,-6.326389789581298828e+00
-6.529810428619384766e+00,-3.578752040863037109e+00
-7.034682273864746094e+00,-2.881025075912475586e-01
-5.940815448760986328e+00,1.795032143592834473e+00
-3.620495080947875977e+00,-5.146779060363769531e+00
-4.105081081390380859e+00,-5.056496143341064453e+00
7.661837100982666016e+00,-5.609025955200195312e+00
-3.266245126724243164e+00,7.888096809387207031e+00
-3.424781084060668945e+00,2.953570365905761719e+00
-8.099489212036132812e+00,-6.463434547185897827e-02
-6.349792003631591797e+00,-1.861978054046630859e+00
8.356500267982482910e-01,1.755590200424194336e+00
-2.996110677719116211e+00,-4.765333652496337891e+00
-1.328847050666809082e+00,-4.455542087554931641e+00
5.803942203521728516e+00,-6.628570556640625000e-01
-5.796239852905273438e+00,2.511432208120822906e-02
5.872238159179687500e+00,-4.688377857208251953e+00
3.544611215591430664e+00,-6.231693267822265625e+00
-4.416382789611816406e+00,-2.808763504028320312e+00
-1.387120008468627930e+00,7.148888587951660156e+00
-8.073254585266113281e+00,-3.438084125518798828e-01
-4.184420108795166016e+00,-2.382897853851318359e+00
-2.156263351440429688e+00,6.573223114013671875e+00
-4.870333194732666016e+00,-9.659221649169921875e+00
-7.213598728179931641e+00,-8.231985569000244141e-01
-3.318705856800079346e-01,-1.015807437896728516e+01
-5.958140850067138672e+00,-1.448798894882202148e+00
-3.602412939071655273e+00,-4.571618080139160156e+00
-9.896100759506225586e-01,-1.067841529846191406e+01
-5.733597278594970703e+00,2.370562553405761719e+00
-4.465331077575683594e+00,8.643089532852172852e-01
-7.062978744506835938e+00,8.224409818649291992e-01
-3.312520980834960938e+00,-1.030843448638916016e+01
6.057834625244140625e+00,9.646220803260803223e-01
-1.959766745567321777e+00,-9.604472160339355469e+00
-2.751268863677978516e+00,-2.577858209609985352e+00
4.420034408569335938e+00,-4.174937605857849121e-01
8.505318641662597656e+00,-5.611565589904785156e+00
6.773180007934570312e+00,3.029048681259155273e+00
7.671024799346923828e+00,-4.938015460968017578e+00
-5.475322008132934570e-01,-1.045248031616210938e+01
7.177725315093994141e+00,-6.426610946655273438e+00
5.316679954528808594e+00,2.335942268371582031e+00
8.618901252746582031e+00,-1.910827755928039551e+00
7.753353595733642578e+00,-5.945957899093627930e-01
-2.588432312011718750e+00,-3.564388036727905273e+00
-1.613087296485900879e+00,3.289213418960571289e+00
8.638667106628417969e+00,-9.326913356781005859e-01
-6.075732231140136719e+00,-3.581325292587280273e+00
-3.140607833862304688e+00,4.567858695983886719e+00
-3.530056238174438477e+00,-4.833278357982635498e-01
-2.760437965393066406e+00,-1.193367481231689453e+01
-1.897368907928466797e+00,-7.281581401824951172e+00
3.737921476364135742e+00,5.908561229705810547e+00
2.425689220428466797e+00,3.586108684539794922e+00
-4.683624744415283203e+00,-2.700299024581909180e+00
-4.068322658538818359e+00,-1.145247745513916016e+01
-3.513421535491943359e+00,-1.197489833831787109e+01
-3.237589597702026367e+00,4.631537437438964844e+00
5.011798858642578125e+00,7.734640598297119141e+00
-2.023127555847167969e+00,-9.442661285400390625e+00
9.383239746093750000e+00,-3.621658682823181152e-01
8.546409606933593750e+00,-5.300343036651611328e+00
3.911819219589233398e+00,6.460118293762207031e+00
5.624517917633056641e+00,7.849378108978271484e+00
8.334383010864257812e+00,-1.560476779937744141e+00
-4.613223552703857422e+00,5.298190593719482422e+00
-3.246382474899291992e+00,-2.246468305587768555e+00
