-7.129493236541748047e+00,-1.808590531349182129e+00
8.385731697082519531e+00,-3.393681943416595459e-01
2.777406930923461914e+00,1.454258084297180176e+00
3.810003519058227539e+00,1.898603558540344238e+00
3.549294710159301758e+00,4.255951404571533203e+00
1.443187713623046875e+00,-7.691316127777099609e+00
-7.386685848236083984e+00,6.559058189392089844e+00
2.186315536499023438e+00,-9.243757247924804688e+00
-3.606388807296752930e+00,4.873707890510559082e-01
-4.659381866455078125e+00,6.394238471984863281e-01
7.206428050994873047e+00,4.372299611568450928e-01
-3.910703897476196289e+00,-1.406943559646606445e+00
-7.031276702880859375e+00,2.725272893905639648e+00
-6.272513866424560547e+00,5.271429061889648438e+00
-6.213693141937255859e+00,7.081684112548828125e+00
-8.225896835327148438e+00,-6.764523983001708984e-01
2.995481967926025391e+00,7.893653392791748047e+00
7.661400794982910156e+00,5.834157466888427734e-01
6.560294032096862793e-01,-6.886085987091064453e+00
2.299718618392944336e+00,-2.579684019088745117e+00
4.871132373809814453e+00,4.088105201721191406e+00
2.543329477310180664e+00,8.002032279968261719e+00
4.907709598541259766e+00,-3.541883945465087891e+00
-4.508993148803710938e+00,-6.849088191986083984e+00
5.149325847625732422e+00,-5.902445793151855469e+00
5.653976917266845703e+00,1.546627879142761230e+00
6.851636409759521484e+00,-8.955313563346862793e-01
1.478817820549011230e+00,-8.678876876831054688e+00
3.697132349014282227e+00,-4.699403285980224609e+00
3.190675973892211914e+00,-7.359078884124755859e+00
-3.936563253402709961e+00,6.132700443267822266e+00
2.742552042007446289e+00,3.105199813842773438e+00
3.528648614883422852e+00,-6.345142841339111328e+00
1.659969925880432129e+00,-2.403348684310913086e+00
3.024302721023559570e+00,3.241173326969146729e-01
-1.170467019081115723e+00,-2.534713506698608398e+00
-4.369388103485107422e+00,-2.706733047962188721e-01
9.853401184082031250e-01,-4.844336509704589844e+00
2.621168613433837891e+00,1.079412841796875000e+01
4.703559398651123047e+00,-5.980136394500732422e+00
3.484178781509399414e+00,-6.360205173492431641e+00
-8.521414756774902344e+00,3.456995964050292969e+00
-8.572600364685058594e+00,-2.295121550559997559e-01
-6.848693370819091797e+00,4.463107585906982422e+00
-4.809221744537353516e+00,-9.935066103935241699e-01
1.749187946319580078e+00,-6.049524307250976562e+00
-7.365999698638916016e+00,6.609854221343994141e+00
6.457249641418457031e+00,2.773329019546508789e+00
7.002721786499023438e+00,-2.460802048444747925e-01
5.656754493713378906e+00,-1.686765551567077637e+00
3.829147100448608398e+00,4.994083881378173828e+00
4.353507041931152344e+00,4.904698371887207031e+00
-7.541517257690429688e+00,5.816499710083007812e+00
2.805003643035888672e+00,-8.039591789245605469e+00
2.913929462432861328e+00,-2.675527095794677734e+00
8.245078086853027344e+00,-2.635820806026458740e-01
5.495377063751220703e+00,1.338035583496093750e+00
-1.243372917175292969e+00,-1.279007196426391602e+00
3.072676658630371094e+00,4.848711490631103516e+00
1.350608110427856445e+00,4.737059593200683594e+00
-5.447985649108886719e+00,6.389353871345520020e-01
5.778393268585205078e+00,-4.661836624145507812e-01
-5.887575626373291016e+00,4.811116695404052734e+00
-3.692880153656005859e+00,6.105947494506835938e+00
4.461745262145996094e+00,2.768129110336303711e+00
9.451093077659606934e-01,-7.104086875915527344e+00
8.057332038879394531e+00,-2.016317248344421387e-01
4.042824745178222656e+00,2.520866870880126953e+00
1.957980632781982422e+00,-6.270181655883789062e+00
4.907388687133789062e+00,9.178471565246582031e+00
7.274249553680419922e+00,2.233888059854507446e-01
6.763802766799926758e-01,9.702043533325195312e+00
5.801672935485839844e+00,9.464200735092163086e-01
3.482208490371704102e+00,4.631225585937500000e+00
