6.129213809967041016e+00,1.497121453285217285e+00
-5.817104816436767578e+00,7.613692879676818848e-01
-2.199645280838012695e+00,-5.611519217491149902e-01
-3.156120061874389648e+00,-1.007475137710571289e+00
-4.142658710479736328e+00,-2.857787609100341797e+00
-1.374703407287597656e+00,5.180241584777832031e+00
5.952459812164306641e+00,-4.798267364501953125e+00
-2.061810255050659180e+00,6.252009391784667969e+00
3.515773057937622070e+00,-1.015620589256286621e+00
3.752344131469726562e+00,-6.217124462127685547e-01
-4.735653877258300781e+00,-5.659663304686546326e-02
4.484415531158447266e+00,1.709771037101745605e+00
4.938956737518310547e+00,-2.752173185348510742e+00
4.917624473571777344e+00,-3.580814361572265625e+00
4.922533988952636719e+00,-4.892973423004150391e+00
6.449573993682861328e+00,1.223156079649925232e-01
-1.908513188362121582e+00,-5.304100036621093750e+00
-4.763416767120361328e+00,-2.043858766555786133e-01
-1.254530787467956543e+00,4.528522491455078125e+00
-1.372669816017150879e+00,1.063542008399963379e+00
-4.313538074493408203e+00,-2.740305185317993164e+00
-3.236567497253417969e+00,-2.935746669769287109e+00
-4.621181488037109375e+00,4.026397228240966797e+00
2.602512359619140625e+00,4.870975494384765625e+00
-3.855577468872070312e+00,4.502266883850097656e+00
-6.283956050872802734e+00,-2.390774965286254883e+00
-4.639881134033203125e+00,3.145208060741424561e-01
-1.294898629188537598e+00,5.908063888549804688e+00
-2.476670503616333008e+00,2.758134603500366211e+00
-2.769716501235961914e+00,4.907421588897705078e+00
3.356951236724853516e+00,-4.443294048309326172e+00
-2.693993568420410156e+00,-2.039647102355957031e+00
-3.034368276596069336e+00,3.861993551254272461e+00
-1.257954597473144531e+00,9.171468019485473633e-01
-1.983632802963256836e+00,7.765820715576410294e-03
4.308260977268218994e-01,1.520118474960327148e+00
-2.273000925779342651e-01,6.374797821044921875e-01
-1.194434404373168945e+00,1.739578008651733398e+00
-3.205211877822875977e+00,-7.535816669464111328e+00
-3.460028886795043945e+00,4.435689926147460938e+00
-2.876970529556274414e+00,3.929439067840576172e+00
6.350359439849853516e+00,-2.531196832656860352e+00
6.498939037322998047e+00,-4.264151155948638916e-01
5.417431831359863281e+00,-3.105341911315917969e+00
4.149316787719726562e+00,1.527914524078369141e+00
-1.765665769577026367e+00,3.790559053421020508e+00
6.302305221557617188e+00,-4.525122642517089844e+00
-4.931277275085449219e+00,-2.201573371887207031e+00
-4.906654357910156250e+00,5.474537611007690430e-01
-6.304334640502929688e+00,-1.463745713233947754e+00
-3.570280075073242188e+00,-3.007384777069091797e+00
-3.626589775085449219e+00,-3.095351457595825195e+00
6.537081718444824219e+00,-4.338767528533935547e+00
-1.333296179771423340e+00,5.720990657806396484e+00
-2.121703863143920898e+00,1.551588892936706543e+00
-5.300980567932128906e+00,1.208267927169799805e+00
-3.848655939102172852e+00,1.197960823774337769e-01
-7.300850749015808105e-01,-5.255799889564514160e-01
-3.184178829193115234e+00,-3.373201608657836914e+00
-2.478605508804321289e+00,-3.613883495330810547e+00
4.636402606964111328e+00,-1.085261464118957520e+00
-3.343926191329956055e+00,1.220771551132202148e+00
4.036845207214355469e+00,-3.252126455307006836e+00
3.598650932312011719e+00,-4.210401058197021484e+00
-3.899965286254882812e+00,-1.251066684722900391e+00
-1.032067656517028809e+00,4.687945365905761719e+00
-5.474152565002441406e+00,1.566232182085514069e-02
-3.587770938873291016e+00,-1.286272406578063965e+00
-2.596787929534912109e+00,5.262618541717529297e+00
-3.662208318710327148e+00,-5.922976016998291016e+00
-4.427245140075683594e+00,-1.373194456100463867e+00
-1.778687953948974609e+00,-7.170124053955078125e+00
-3.252173423767089844e+00,1.095282137393951416e-01
-3.503424644470214844e+00,-2.829632997512817383e+00
-3.493096828460693359e+00,-7.135923862457275391e+00
-6.376025199890136719e+00,-6.032187342643737793e-01
-5.429338932037353516e+00,-9.792782664299011230e-01
-4.526609420776367188e+00,1.596965193748474121e+00
-3.316086769104003906e+00,-6.826115608215332031e+00
4.891149044036865234e+00,6.757414340972900391e-01
-1.716065406799316406e+00,-6.066778659820556641e+00
-2.159402370452880859e+00,-1.389269471168518066e+00
4.066666126251220703e+00,-1.434967398643493652e+00
