6.213617801666259766e+00,7.045013308525085449e-01
-6.324781894683837891e+00,-2.639433741569519043e-01
-2.308716058731079102e+00,-6.181183457374572754e-01
-3.020071744918823242e+00,-1.012766480445861816e+00
-3.162827491760253906e+00,-2.403699636459350586e+00
-2.122387886047363281e+00,5.951708316802978516e+00
5.732808589935302734e+00,-4.914404869079589844e+00
-6.668554544448852539e-01,5.337505340576171875e+00
3.537097454071044922e+00,-6.894075274467468262e-01
3.881882190704345703e+00,-3.735827207565307617e-01
-5.082461833953857422e+00,-6.559677720069885254e-01
5.838591575622558594e+00,1.811446785926818848e+00
4.894301414489746094e+00,-2.046493053436279297e+00
4.780078887939453125e+00,-3.477809190750122070e+00
4.526904106140136719e+00,-4.629964828491210938e+00
6.797079563140869141e+00,-1.596607714891433716e-01
-4.549750804901123047e+00,-5.137813568115234375e+00
-5.234216690063476562e+00,-9.043466448783874512e-01
-2.734647512435913086e+00,6.041812896728515625e+00
-1.145654439926147461e+00,6.355233788490295410e-01
-3.730299711227416992e+00,-2.690736293792724609e+00
-2.903220891952514648e+00,-3.296375989913940430e+00
-3.288760423660278320e+00,3.410750627517700195e+00
2.529301881790161133e+00,4.825633049011230469e+00
-2.984242677688598633e+00,4.470994472503662109e+00
-5.609640598297119141e+00,-2.231174945831298828e+00
-5.081712245941162109e+00,-2.013747245073318481e-01
-1.436296820640563965e+00,6.378408432006835938e+00
-1.964135169982910156e+00,2.924473047256469727e+00
-3.246692180633544922e+00,5.070130825042724609e+00
2.881682157516479492e+00,-4.090260028839111328e+00
-2.275787115097045898e+00,-1.942817926406860352e+00
-4.272655010223388672e+00,4.844381809234619141e+00
-9.199148416519165039e-01,7.796090245246887207e-01
-1.942081809043884277e+00,3.021928714588284492e-03
7.804302573204040527e-01,1.170876741409301758e+00
-2.794625461101531982e-01,4.543185234069824219e-01
-1.765562295913696289e+00,1.409556865692138672e+00
-2.655684471130371094e+00,-7.266108989715576172e+00
-3.186006307601928711e+00,5.161316394805908203e+00
-3.874957323074340820e+00,5.454060554504394531e+00
6.401157855987548828e+00,-2.598175764083862305e+00
7.300795555114746094e+00,-2.741106152534484863e-01
4.943425178527832031e+00,-3.078459024429321289e+00
5.970849037170410156e+00,2.760828971862792969e+00
-2.587314844131469727e+00,4.079625129699707031e+00
6.025351047515869141e+00,-4.502548217773437500e+00
-4.497438430786132812e+00,-2.361174345016479492e+00
-5.256471633911132812e+00,-3.498264551162719727e-01
-4.909031867980957031e+00,1.298319339752197266e+00
-2.757235288619995117e+00,-2.978632926940917969e+00
-2.709167480468750000e+00,-3.236971139907836914e+00
5.933985710144042969e+00,-4.371690750122070312e+00
-1.942678213119506836e+00,6.097564220428466797e+00
-1.688513159751892090e+00,1.030227422714233398e+00
-6.094896316528320312e+00,4.316017329692840576e-01
-4.330957412719726562e+00,-3.451891243457794189e-01
5.704725384712219238e-01,3.394110202789306641e-01
-2.484165430068969727e+00,-3.098386526107788086e+00
-1.670761346817016602e+00,-3.155753850936889648e+00
4.525981426239013672e+00,-9.013351202011108398e-01
-3.980383157730102539e+00,8.358389735221862793e-01
4.115689277648925781e+00,-2.568664550781250000e+00
3.097894668579101562e+00,-3.712131738662719727e+00
-3.665227413177490234e+00,-1.363365530967712402e+00
-2.881632089614868164e+00,6.222259521484375000e+00
-6.047691822052001953e+00,-7.731577157974243164e-01
-3.433351278305053711e+00,-1.213216423988342285e+00
-1.839493393898010254e+00,4.412709712982177734e+00
-2.056724786758422852e+00,-5.677769184112548828e+00
-4.030860900878906250e+00,8.660315275192260742e-01
-3.936143636703491211e+00,-7.116705417633056641e+00
-3.391238212585449219e+00,3.221740126609802246e-01
-2.862123489379882812e+00,-2.895838022232055664e+00
-2.779212951660156250e+00,-6.339579582214355469e+00
-5.020906925201416016e+00,2.239498376846313477e+00
-3.285267829895019531e+00,7.225010991096496582e-01
-4.678155899047851562e+00,1.093207597732543945e+00
-2.618118524551391602e+00,-6.676127433776855469e+00
6.850246429443359375e+00,1.795843482017517090e+00
-4.263460159301757812e+00,-5.782196521759033203e+00
-1.913941383361816406e+00,-1.488202214241027832e+00
3.900862455368041992e+00,-9.965494275093078613e-01
6.631948471069335938e+00,-4.246296882629394531e+00
5.552770137786865234e+00,2.097043752670288086e+00
5.575801849365234375e+00,-2.949572801589965820e+00
-4.315258979797363281e+00,-6.555625915527343750e+00
5.229629993438720703e+00,-4.718856811523437500e+00
5.839500904083251953e+00,2.899369955062866211e+00
6.836910724639892578e+00,-8.314632177352905273e-01
5.753556728363037109e+00,-2.254243344068527222e-01
-1.945889472961425781e+00,-2.800468206405639648e+00
-2.040388822555541992e+00,1.557929396629333496e+00
7.129591941833496094e+00,-9.781851172447204590e-01
-4.797023296356201172e+00,-2.786686420440673828e+00
-2.564030170440673828e+00,3.001202583312988281e+00
-1.834372043609619141e+00,1.842120103538036346e-02
-1.530884861946105957e+00,-7.928604125976562500e+00
-4.404626846313476562e+00,-4.886616706848144531e+00
2.614355087280273438e+00,3.564652204513549805e+00
1.560364603996276855e+00,2.180093526840209961e+00
-3.549995183944702148e+00,-1.204625010490417480e+00
-1.420320272445678711e+00,-6.789376735687255859e+00
-1.549110531806945801e+00,-7.296003341674804688e+00
-2.088336229324340820e+00,2.038403272628784180e+00
3.817828655242919922e+00,4.519396305084228516e+00
-4.236924171447753906e+00,-5.815483093261718750e+00
