6.844123363494873047e+00,1.512901902198791504e+00
-5.927140235900878906e+00,8.221828341484069824e-01
-2.277147769927978516e+00,-1.029921293258666992e+00
-3.147419691085815430e+00,-1.236825942993164062e+00
-3.356673240661621094e+00,-2.839537620544433594e+00
-1.529406785964965820e+00,5.475473880767822266e+00
5.615271568298339844e+00,-4.680898666381835938e+00
-1.931567788124084473e+00,7.050390720367431641e+00
3.710620641708374023e+00,-7.139409184455871582e-01
4.205609798431396484e+00,-3.216761350631713867e-01
-4.819950580596923828e+00,-3.252205625176429749e-02
5.218131065368652344e+00,1.499309182167053223e+00
5.242226600646972656e+00,-2.467944622039794922e+00
4.502186298370361328e+00,-3.264194250106811523e+00
4.677666187286376953e+00,-5.053842067718505859e+00
7.195018291473388672e+00,-2.089520245790481567e-01
-1.497338294982910156e+00,-6.017016410827636719e+00
-4.847066879272460938e+00,-2.984599173069000244e-01
-1.493988633155822754e+00,4.470885276794433594e+00
-1.605792522430419922e+00,1.021836876869201660e+00
-3.942190408706665039e+00,-2.798081874847412109e+00
-2.829069852828979492e+00,-3.158000946044921875e+00
-4.792144775390625000e+00,4.089972972869873047e+00
2.263236761093139648e+00,4.667064189910888672e+00
-3.914534568786621094e+00,4.618487358093261719e+00
-6.286831378936767578e+00,-2.170069456100463867e+00
-4.994072437286376953e+00,3.582165539264678955e-01
-1.336880683898925781e+00,6.184870243072509766e+00
-2.654943704605102539e+00,3.006062269210815430e+00
-3.135133504867553711e+00,4.727319717407226562e+00
2.870209217071533203e+00,-4.230748653411865234e+00
-2.393608331680297852e+00,-2.142473697662353516e+00
-3.448045253753662109e+00,3.760533094406127930e+00
-1.083564400672912598e+00,6.473210453987121582e-01
-2.134503126144409180e+00,1.572182178497314453e-01
1.045785427093505859e+00,1.151043653488159180e+00
1.050226390361785889e-01,6.387606263160705566e-01
-1.329048275947570801e+00,1.937728881835937500e+00
-3.244500398635864258e+00,-7.795446395874023438e+00
-3.587370634078979492e+00,4.201569080352783203e+00
-2.723378658294677734e+00,4.663970947265625000e+00
6.449269771575927734e+00,-2.826364278793334961e+00
6.693123340606689453e+00,-6.772413849830627441e-01
4.923124313354492188e+00,-3.067022323608398438e+00
4.808124065399169922e+00,1.891501665115356445e+00
-1.671701192855834961e+00,4.163752079010009766e+00
5.518903732299804688e+00,-4.575376510620117188e+00
-4.938603878021240234e+00,-2.438402891159057617e+00
-5.170260906219482422e+00,8.225157260894775391e-01
-6.588953971862792969e+00,-1.607807874679565430e+00
-2.971072435379028320e+00,-3.253885030746459961e+00
-2.819130897521972656e+00,-3.415644645690917969e+00
5.950815200805664062e+00,-4.501135826110839844e+00
-1.819615244865417480e+00,5.510174274444580078e+00
-1.963221788406372070e+00,1.082373738288879395e+00
-5.589583873748779297e+00,1.005341172218322754e+00
-3.999900579452514648e+00,1.922108046710491180e-02
