6.406131744384765625e+00,1.408710360527038574e+00
-6.390626907348632812e+00,-3.771998584270477295e-01
-2.121623754501342773e+00,-6.048185825347900391e-01
-3.289239168167114258e+00,-8.598029613494873047e-01
-3.450188159942626953e+00,-2.629617214202880859e+00
-1.571945786476135254e+00,5.095477104187011719e+00
7.098153114318847656e+00,-5.290029525756835938e+00
-2.138127088546752930e+00,6.759092330932617188e+00
4.616224288940429688e+00,-7.298148870468139648e-01
5.139808177947998047e+00,-6.573123335838317871e-01
-4.929104804992675781e+00,-5.938190817832946777e-01
6.363476753234863281e+00,2.220315456390380859e+00
6.039437294006347656e+00,-2.821578979492187500e+00
5.991465568542480469e+00,-3.344509124755859375e+00
6.367538452148437500e+00,-5.166659832000732422e+00
7.740717411041259766e+00,-1.264011412858963013e-01
-4.714992523193359375e+00,-5.724582672119140625e+00
-5.101049900054931641e+00,-7.703046798706054688e-01
-1.706526756286621094e+00,5.234625816345214844e+00
-1.850353121757507324e+00,1.523327350616455078e+00
-4.097313404083251953e+00,-3.158107042312622070e+00
-2.857609033584594727e+00,-2.878336668014526367e+00
-4.988833427429199219e+00,4.647702217102050781e+00
2.803906202316284180e+00,5.504704475402832031e+00
-4.516480922698974609e+00,4.926238536834716797e+00
-5.502915859222412109e+00,-2.698496103286743164e+00
-4.956198215484619141e+00,-4.373569488525390625e-01
-1.481139063835144043e+00,6.272265434265136719e+00
-2.366983413696289062e+00,3.267381906509399414e+00
-3.143647670745849609e+00,5.058695316314697266e+00
4.563633918762207031e+00,-4.181591510772705078e+00
-2.036893129348754883e+00,-2.156069278717041016e+00
-3.625464677810668945e+00,4.384978771209716797e+00
-1.491109609603881836e+00,1.002738237380981445e+00
-2.344814777374267578e+00,4.527017772197723389e-01
6.160866022109985352e-01,2.084580898284912109e+00
-1.636715680360794067e-01,1.637151718139648438e+00
-1.259871959686279297e+00,1.852731943130493164e+00
-3.111581563949584961e+00,-8.432885169982910156e+00
-3.799763441085815430e+00,4.709959983825683594e+00
-2.901352405548095703e+00,4.665541648864746094e+00
7.492565155029296875e+00,-2.791847229003906250e+00
8.219347000122070312e+00,-3.468787372112274170e-01
6.441179752349853516e+00,-3.131959199905395508e+00
5.917635917663574219e+00,2.812874317169189453e+00
-2.039108276367187500e+00,4.220814704895019531e+00
7.072086811065673828e+00,-4.644721508026123047e+00
-4.218423843383789062e+00,-2.471151590347290039e+00
-5.249857902526855469e+00,-2.631694972515106201e-01
-5.072881221771240234e+00,1.508467912673950195e+00
-3.564572095870971680e+00,-3.126719474792480469e+00
-3.186465024948120117e+00,-3.145553112030029297e+00
7.463905334472656250e+00,-4.742696762084960938e+00
-1.691379666328430176e+00,5.961533069610595703e+00
-2.072427272796630859e+00,1.357492208480834961e+00
-6.327930450439453125e+00,2.867671549320220947e-01
-4.226700305938720703e+00,-3.059719800949096680e-01
-1.315253376960754395e+00,-9.099977016448974609e-01
-2.727796077728271484e+00,-3.387299776077270508e+00
-1.658601284027099609e+00,-3.513444423675537109e+00
5.518018722534179688e+00,-1.126646399497985840e+00
-4.166434288024902344e+00,7.952708601951599121e-01
5.170510292053222656e+00,-2.934846162796020508e+00
4.841895103454589844e+00,-3.223256587982177734e+00
-3.676650524139404297e+00,-1.272886991500854492e+00
-1.362488031387329102e+00,5.129871845245361328e+00
-5.707740306854248047e+00,-1.029812693595886230e+00
-3.677301645278930664e+00,-1.271069049835205078e+00
-3.040846586227416992e+00,5.611137866973876953e+00
-3.144410610198974609e+00,-6.699557781219482422e+00
-4.176774501800537109e+00,-1.292715430259704590e+00
-4.596652984619140625e+00,-7.745675563812255859e+00
-3.516959905624389648e+00,1.016601249575614929e-01
-3.194768428802490234e+00,-2.510641813278198242e+00
-3.359953880310058594e+00,-8.260395050048828125e+00
-5.165053367614746094e+00,2.388022899627685547e+00
-4.094272613525390625e+00,1.843205571174621582e+00
-4.545891761779785156e+00,7.486996054649353027e-01
-3.103994131088256836e+00,-7.618312358856201172e+00
7.016353607177734375e+00,1.848937749862670898e+00
-4.717586517333984375e+00,-6.544042587280273438e+00
-2.380476236343383789e+00,-9.709232449531555176e-01
5.306661128997802734e+00,-1.152365446090698242e+00
7.487298488616943359e+00,-3.985899686813354492e+00
6.394408226013183594e+00,1.287648677825927734e+00
7.127449989318847656e+00,-3.178045511245727539e+00
-4.943535804748535156e+00,-7.420755863189697266e+00
6.896552562713623047e+00,-5.591602325439453125e+00
6.218507289886474609e+00,2.599215269088745117e+00
7.772529125213623047e+00,-1.020572662353515625e+00
6.810423374176025391e+00,-6.211572289466857910e-01
-2.356370449066162109e+00,-2.341161966323852539e+00
-2.107871532440185547e+00,1.333620786666870117e+00
8.271646499633789062e+00,-9.658843874931335449e-01
-4.783338546752929688e+00,-2.838315248489379883e+00
-2.743303298950195312e+00,3.151136875152587891e+00
-2.272209167480468750e+00,4.286735355854034424e-01
-2.174336433410644531e+00,-8.654406547546386719e+00
-4.714462757110595703e+00,-5.609968662261962891e+00
3.089678049087524414e+00,4.518942832946777344e+00
1.505065321922302246e+00,2.910851955413818359e+00
-3.785148859024047852e+00,-1.285188078880310059e+00
-1.894740343093872070e+00,-8.021411895751953125e+00
-2.003398418426513672e+00,-8.589126586914062500e+00
-2.214386463165283203e+00,2.167154312133789062e+00
4.280497074127197266e+00,5.396920204162597656e+00
-4.803566932678222656e+00,-6.939203262329101562e+00
7.978189945220947266e+00,-7.784670591354370117e-01
7.901141166687011719e+00,-3.734235763549804688e+00
3.155531406402587891e+00,5.149252414703369141e+00
4.124889373779296875e+00,5.716020584106445312e+00
7.195954799652099609e+00,-1.691356658935546875e+00
-3.389081954956054688e+00,4.709957122802734375e+00
-2.622514486312866211e+00,-1.238924622535705566e+00
-2.378204345703125000e+00,-1.609715461730957031e+00
-3.331977605819702148e+00,-6.834722995758056641e+00
4.477246284484863281e+00,-6.537199020385742188e-01
-3.238018512725830078e+00,4.010005950927734375e+00
-1.799992322921752930e+00,7.204638123512268066e-01
6.901886940002441406e+00,-5.030857563018798828e+00
5.172972679138183594e+00,-3.089892625808715820e+00
6.223681449890136719e+00,-3.059213876724243164e+00
7.467404842376708984e+00,1.116074562072753906e+00
-2.148528814315795898e+00,2.299536943435668945e+00
-1.744908213615417480e+00,5.513520240783691406e+00
-1.628421783447265625e+00,4.167452335357666016e+00
7.556886672973632812e+00,-4.071857452392578125e+00
-2.595262050628662109e+00,-7.092809677124023438e-01
-4.900088787078857422e+00,3.755723237991333008e+00
-4.042647838592529297e+00,-6.762684345245361328e+00
3.773131370544433594e+00,4.934423923492431641e+00
5.993770599365234375e+00,-5.662338733673095703e+00
6.893518447875976562e+00,-4.790173530578613281e+00
5.988920211791992188e+00,-3.342552423477172852e+00
-2.625946760177612305e+00,2.700006723403930664e+00
-2.293735742568969727e+00,5.894543647766113281e+00
5.986925601959228516e+00,2.567315816879272461e+00
-3.342119455337524414e+00,-7.255256652832031250e+00
7.036512851715087891e+00,-5.308963298797607422e+00
-2.913949966430664062e+00,6.981217861175537109e+00
-3.017834424972534180e+00,3.369228363037109375e+00
8.340962409973144531e+00,-1.976451277732849121e+00
7.549829006195068359e+00,-1.695501923561096191e+00
-4.398849010467529297e+00,-5.949154376983642578e+00
3.572786569595336914e+00,5.888897418975830078e+00
5.566860675811767578e+00,-4.035114288330078125e+00
-3.483129262924194336e+00,-7.748441696166992188e+00
-2.822885751724243164e+00,7.349774360656738281e+00
3.918650388717651367e+00,5.046813488006591797e+00
-5.380787372589111328e+00,4.263083636760711670e-01
5.962812423706054688e+00,1.669571757316589355e+00
-4.067578315734863281e+00,-2.154209613800048828e+00
3.798242330551147461e+00,5.115914821624755859e+00
7.559411525726318359e+00,-2.555989027023315430e+00
-6.344817638397216797e+00,-7.016357779502868652e-01
5.069679737091064453e+00,-3.018228054046630859e+00
1.804835915565490723e+00,3.138536691665649414e+00
-7.902706861495971680e-01,4.227812290191650391e+00
6.241973400115966797e+00,-4.611091136932373047e+00
-4.264038085937500000e+00,6.914587497711181641e+00
-4.262688636779785156e+00,-3.215790510177612305e+00
3.833777189254760742e+00,5.549758434295654297e+00
7.598374843597412109e+00,-4.172050476074218750e+00
-4.051660060882568359e+00,-8.573118209838867188e+00
-4.217313289642333984e+00,2.070338875055313110e-01
5.081897258758544922e+00,-2.487032890319824219e+00
-1.745357275009155273e+00,1.892347812652587891e+00
8.161438941955566406e+00,-2.239394664764404297e+00
-3.625858545303344727e+00,5.871116638183593750e+00
-2.520358324050903320e+00,6.949226856231689453e+00
-3.414701223373413086e+00,-8.170470237731933594e+00
-6.270038604736328125e+00,2.533162236213684082e-01
5.238181591033935547e+00,-3.996124863624572754e-01
4.910634040832519531e+00,-1.363924860954284668e+00
-4.536735534667968750e+00,-6.384004116058349609e+00
8.100462913513183594e+00,-2.750504493713378906e+00
-6.055613517761230469e+00,-3.425293862819671631e-01
6.102719783782958984e+00,-1.604292273521423340e+00
4.097966670989990234e+00,5.866599559783935547e+00
-3.740933179855346680e+00,7.080241203308105469e+00
-3.984745502471923828e+00,-5.104522109031677246e-01
-4.719807624816894531e+00,3.753420114517211914e+00
5.860443592071533203e+00,-3.517424583435058594e+00
-2.129384756088256836e+00,2.029202461242675781e+00
-3.265707015991210938e+00,2.545086622238159180e+00
-2.333853483200073242e+00,3.962520599365234375e+00
-3.389266252517700195e+00,-2.314865827560424805e+00
-3.260102033615112305e+00,1.811486333608627319e-01
-2.965294837951660156e+00,4.979383468627929688e+00
7.630051612854003906e+00,-3.605339288711547852e+00
-5.166090965270996094e+00,-2.624746561050415039e+00
-5.836406707763671875e+00,1.162376180291175842e-01
6.030150890350341797e+00,-1.390125751495361328e+00
4.859745979309082031e+00,5.945229530334472656e+00
-3.750198125839233398e+00,6.585546970367431641e+00
-2.687759399414062500e+00,-7.773883819580078125e+00
