7.418818950653076172e+00,1.396304845809936523e+00
-6.549920558929443359e+00,1.552520692348480225e-01
-2.632851123809814453e+00,-1.334510296583175659e-01
-3.234055757522583008e+00,-3.267295658588409424e-01
-3.172382116317749023e+00,-2.276264429092407227e+00
-1.538887023925781250e+00,6.022478103637695312e+00
6.468561172485351562e+00,-5.206505298614501953e+00
-2.162331342697143555e+00,7.130265712738037109e+00
5.133832454681396484e+00,-7.276958823204040527e-01
5.035351276397705078e+00,-6.307291388511657715e-01
-5.383224487304687500e+00,-2.121502906084060669e-01
6.054319381713867188e+00,1.851598024368286133e+00
5.797818660736083984e+00,-2.832413196563720703e+00
6.040609359741210938e+00,-3.825568199157714844e+00
5.892163753509521484e+00,-5.173256874084472656e+00
7.813370227813720703e+00,-2.936615347862243652e-01
-4.400695800781250000e+00,-5.075925350189208984e+00
-5.081326484680175781e+00,-5.539636015892028809e-01
-1.575506210327148438e+00,5.700736045837402344e+00
-1.244912981986999512e+00,1.505129694938659668e+00
-3.682311296463012695e+00,-2.449322462081909180e+00
-2.931408166885375977e+00,-2.565831661224365234e+00
-4.831954479217529297e+00,4.676950931549072266e+00
3.419449567794799805e+00,5.465434074401855469e+00
-3.818147897720336914e+00,5.620997428894042969e+00
-5.824052810668945312e+00,-2.132169961929321289e+00
-5.304952144622802734e+00,3.430985286831855774e-02
-1.278348684310913086e+00,6.822134017944335938e+00
-2.560740470886230469e+00,3.439448118209838867e+00
-2.821824550628662109e+00,5.679780483245849609e+00
4.259304046630859375e+00,-4.320413589477539062e+00
-2.434601783752441406e+00,-1.433353066444396973e+00
-3.648173093795776367e+00,4.532770633697509766e+00
-1.415522813796997070e+00,1.530337214469909668e+00
-2.135907888412475586e+00,7.614481449127197266e-01
7.241667509078979492e-01,2.155537128448486328e+00
1.980347931385040283e-01,1.681238889694213867e+00
-1.393081188201904297e+00,2.421071052551269531e+00
-2.781708002090454102e+00,-7.195924282073974609e+00
-3.522038936614990234e+00,5.091123104095458984e+00
-2.693196773529052734e+00,5.432410717010498047e+00
7.383602142333984375e+00,-2.852448225021362305e+00
7.663368701934814453e+00,-6.378363370895385742e-01
6.135344982147216797e+00,-3.307362079620361328e+00
5.561557292938232422e+00,1.968882799148559570e+00
-1.792232036590576172e+00,4.674420833587646484e+00
7.255221843719482422e+00,-4.900412082672119141e+00
-4.733470916748046875e+00,-2.200288057327270508e+00
-5.617227077484130859e+00,2.783477604389190674e-01
-4.873072147369384766e+00,1.964737892150878906e+00
-3.279486417770385742e+00,-2.876780509948730469e+00
-3.037109136581420898e+00,-2.844300031661987305e+00
7.086387634277343750e+00,-5.112804889678955078e+00
-1.492368578910827637e+00,6.378303050994873047e+00
-2.022154569625854492e+00,1.916681885719299316e+00
-6.203256130218505859e+00,5.618752241134643555e-01
-4.729987621307373047e+00,6.575903296470642090e-02
7.051724791526794434e-01,1.371964335441589355e+00
-2.346869230270385742e+00,-2.838369131088256836e+00
-1.588552355766296387e+00,-3.013835668563842773e+00
5.974614143371582031e+00,-1.220269083976745605e+00
-4.333626747131347656e+00,9.939153194427490234e-01
5.220852851867675781e+00,-3.214400053024291992e+00
4.201066970825195312e+00,-3.795765161514282227e+00
-3.881626605987548828e+00,-1.004269957542419434e+00
-1.109759211540222168e+00,5.397130489349365234e+00
-6.111054420471191406e+00,-4.000332951545715332e-01
-3.768236875534057617e+00,-1.010550737380981445e+00
-2.611979246139526367e+00,6.104301452636718750e+00
-2.508332729339599609e+00,-5.833308696746826172e+00
-4.257843971252441406e+00,-9.966086149215698242e-01
-4.400497436523437500e+00,-7.080524444580078125e+00
-3.716082572937011719e+00,7.617352604866027832e-01
-2.962329149246215820e+00,-2.369378328323364258e+00
-3.020169019699096680e+00,-7.306456089019775391e+00
-5.142884254455566406e+00,2.706776380538940430e+00
-3.742316007614135742e+00,2.224807977676391602e+00
-5.602746486663818359e+00,1.350279808044433594e+00
-2.856835365295410156e+00,-6.891230106353759766e+00
6.207565784454345703e+00,7.462548613548278809e-01
-4.607946395874023438e+00,-5.917342662811279297e+00
-2.582587242126464844e+00,-8.257145285606384277e-01
5.229470729827880859e+00,-1.645906448364257812e+00
7.847630500793457031e+00,-4.643197059631347656e+00
6.586836814880371094e+00,2.008982419967651367e+00
7.180701255798339844e+00,-3.229409694671630859e+00
-4.616999626159667969e+00,-6.701769828796386719e+00
6.559827804565429688e+00,-4.868492603302001953e+00
5.755037307739257812e+00,1.937582969665527344e+00
8.213324546813964844e+00,-1.097974300384521484e+00
6.633183002471923828e+00,-9.757583737373352051e-01
-2.236710071563720703e+00,-2.046594381332397461e+00
-2.011584043502807617e+00,1.632480978965759277e+00
8.053035736083984375e+00,-1.912541866302490234e+00
-4.980269908905029297e+00,-2.476541519165039062e+00
-3.034460067749023438e+00,3.671336650848388672e+00
-2.417751789093017578e+00,7.255290150642395020e-01
-1.725122332572937012e+00,-7.583775520324707031e+00
-4.626018524169921875e+00,-5.338568210601806641e+00
3.231190443038940430e+00,4.406693935394287109e+00
1.469743490219116211e+00,2.697405815124511719e+00
-3.776146173477172852e+00,-9.350299239158630371e-01
-1.597964644432067871e+00,-7.199403762817382812e+00
-1.647194027900695801e+00,-7.735269069671630859e+00
-2.293526887893676758e+00,2.660454034805297852e+00
4.593473911285400391e+00,5.213377952575683594e+00
-4.514404296875000000e+00,-6.060338020324707031e+00
8.396204948425292969e+00,-1.044557213783264160e+00
7.798684120178222656e+00,-4.235631465911865234e+00
3.589220285415649414e+00,5.015410900115966797e+00
4.617485046386718750e+00,5.444425582885742188e+00
7.531897544860839844e+00,-1.776251316070556641e+00
-3.302949666976928711e+00,4.888490200042724609e+00
-2.535499334335327148e+00,-1.035044431686401367e+00
-2.214917182922363281e+00,-1.208933353424072266e+00
-3.259041547775268555e+00,-6.377464294433593750e+00
4.652977943420410156e+00,-1.114708065986633301e+00
-2.860855102539062500e+00,4.387356281280517578e+00
-2.070900678634643555e+00,9.370962381362915039e-01
6.794309139251708984e+00,-5.397384643554687500e+00
4.860426425933837891e+00,-3.346022605895996094e+00
6.440350532531738281e+00,-3.685091733932495117e+00
6.843265056610107422e+00,6.447918415069580078e-01
-1.674434304237365723e+00,2.209501028060913086e+00
-1.549569606781005859e+00,5.801010608673095703e+00
-1.604708194732666016e+00,4.343078613281250000e+00
7.490581035614013672e+00,-4.523512363433837891e+00
-2.618889093399047852e+00,-3.371971845626831055e-01
-5.167538166046142578e+00,3.602712869644165039e+00
-4.253094673156738281e+00,-5.895884990692138672e+00
3.742639780044555664e+00,4.469316959381103516e+00
6.109589576721191406e+00,-5.942986488342285156e+00
6.643959045410156250e+00,-5.183516502380371094e+00
5.629469871520996094e+00,-3.124981164932250977e+00
-2.574705123901367188e+00,2.708169221878051758e+00
-1.888034820556640625e+00,6.593877792358398438e+00
5.574669361114501953e+00,1.935765385627746582e+00
-3.084685564041137695e+00,-6.555658340454101562e+00
6.537560462951660156e+00,-5.555836200714111328e+00
-2.836254835128784180e+00,7.268421173095703125e+00
-2.962900161743164062e+00,3.689317226409912109e+00
8.043437004089355469e+00,-2.455165624618530273e+00
7.674186229705810547e+00,-1.971397638320922852e+00
-3.920594453811645508e+00,-4.896360397338867188e+00
4.079391002655029297e+00,5.761858940124511719e+00
6.173242092132568359e+00,-4.627268314361572266e+00
-3.138141870498657227e+00,-7.014081954956054688e+00
-2.832680225372314453e+00,7.932900905609130859e+00
4.200822353363037109e+00,4.529695034027099609e+00
-5.885634899139404297e+00,7.626365423202514648e-01
6.508860111236572266e+00,2.145248174667358398e+00
-3.853146314620971680e+00,-2.139132738113403320e+00
4.435197353363037109e+00,4.967251300811767578e+00
