6.587046623229980469e+00,1.522999525070190430e+00
-5.940590381622314453e+00,-4.699006378650665283e-01
-2.000577688217163086e+00,-6.595326066017150879e-01
-2.617918014526367188e+00,-9.539816379547119141e-01
-2.599968671798706055e+00,-2.551396131515502930e+00
-1.607268333435058594e+00,5.709685325622558594e+00
5.631576538085937500e+00,-4.629612922668457031e+00
-1.397760748863220215e+00,6.380241870880126953e+00
3.282872676849365234e+00,-4.342079758644104004e-01
4.104008674621582031e+00,-2.610506415367126465e-01
-4.755023002624511719e+00,-7.828860282897949219e-01
4.990923881530761719e+00,1.934420824050903320e+00
5.252649784088134766e+00,-1.977049231529235840e+00
4.739677429199218750e+00,-3.132726192474365234e+00
4.879871368408203125e+00,-4.572165966033935547e+00
6.465052604675292969e+00,-1.531281769275665283e-01
-4.275347709655761719e+00,-5.082411289215087891e+00
-4.897628784179687500e+00,-8.810544610023498535e-01
-7.854540944099426270e-01,4.786141395568847656e+00
-1.194390416145324707e+00,1.128890037536621094e+00
-3.247106552124023438e+00,-2.570008277893066406e+00
-2.820961713790893555e+00,-2.872464656829833984e+00
-4.410500049591064453e+00,4.139118194580078125e+00
2.720382213592529297e+00,4.896071434020996094e+00
-3.694142818450927734e+00,4.815763950347900391e+00
-4.513756752014160156e+00,-2.249511480331420898e+00
-4.727488517761230469e+00,-4.650695025920867920e-01
-1.071405053138732910e+00,6.245146274566650391e+00
-2.222718477249145508e+00,3.268802404403686523e+00
-2.188404798507690430e+00,5.019653320312500000e+00
3.121415853500366211e+00,-4.018716335296630859e+00
-1.829276323318481445e+00,-1.922131061553955078e+00
-2.752647638320922852e+00,3.963217735290527344e+00
-1.396852254867553711e+00,1.045725107192993164e+00
-1.886176466941833496e+00,5.895769000053405762e-01
9.097983241081237793e-01,1.435153245925903320e+00
7.167737185955047607e-02,8.585096001625061035e-01
-1.011153340339660645e+00,1.795111894607543945e+00
-2.677151203155517578e+00,-6.915509223937988281e+00
-3.159715652465820312e+00,4.405662536621093750e+00
-2.475462436676025391e+00,4.832190513610839844e+00
6.488502979278564453e+00,-2.580133914947509766e+00
6.490565299987792969e+00,-5.899801850318908691e-01
5.182627201080322266e+00,-2.881986141204833984e+00
4.618267059326171875e+00,2.055603742599487305e+00
-1.586150527000427246e+00,3.979875802993774414e+00
5.939589500427246094e+00,-4.610743045806884766e+00
-4.135592937469482422e+00,-2.403357028961181641e+00
-4.623883724212646484e+00,-6.578414440155029297e-01
-4.298873424530029297e+00,1.312389135360717773e+00
-2.453260660171508789e+00,-2.993816614151000977e+00
-2.236977815628051758e+00,-3.222828388214111328e+00
6.035915851593017578e+00,-4.166085720062255859e+00
-1.949644804000854492e+00,5.372228622436523438e+00
-1.294134020805358887e+00,1.455505013465881348e+00
-5.794815540313720703e+00,1.727557927370071411e-01
-4.024998664855957031e+00,-4.012324213981628418e-01
7.635558247566223145e-01,6.036079525947570801e-01
-2.068838834762573242e+00,-2.996697902679443359e+00
-1.178418040275573730e+00,-3.173268079757690430e+00
4.682029247283935547e+00,-6.610820293426513672e-01
-3.918710231781005859e+00,4.816285669803619385e-01
4.050838947296142578e+00,-2.707114219665527344e+00
3.130037784576416016e+00,-3.752837657928466797e+00
-3.285615444183349609e+00,-1.473717808723449707e+00
-6.761466860771179199e-01,4.770688056945800781e+00
-5.711331367492675781e+00,-1.090443611145019531e+00
-3.168868303298950195e+00,-1.654782533645629883e+00
-2.191025972366333008e+00,5.410177707672119141e+00
-2.047542333602905273e+00,-5.614117145538330078e+00
-3.684954881668090820e+00,9.230499863624572754e-01
-3.994429349899291992e+00,-6.848072052001953125e+00
-3.304634809494018555e+00,8.643080294132232666e-02
-2.527930021286010742e+00,-2.785228252410888672e+00
-3.039847850799560547e+00,-6.388987541198730469e+00
-5.008569240570068359e+00,1.455474615097045898e+00
-3.098080873489379883e+00,1.198357820510864258e+00
-4.793867588043212891e+00,8.598177433013916016e-01
-2.685357809066772461e+00,-6.624969482421875000e+00
5.143002986907958984e+00,9.964284896850585938e-01
-4.188790798187255859e+00,-5.535602569580078125e+00
-1.390157103538513184e+00,-1.376119852066040039e+00
3.993546962738037109e+00,-5.855618715286254883e-01
7.170200347900390625e+00,-3.769484758377075195e+00
5.601224422454833984e+00,2.163481235504150391e+00
5.558906555175781250e+00,-3.083036899566650391e+00
-4.247022628784179688e+00,-6.156339168548583984e+00
5.578285217285156250e+00,-4.474373817443847656e+00
5.128774642944335938e+00,2.701187610626220703e+00
7.133796691894531250e+00,-8.479581475257873535e-01
5.727525234222412109e+00,-3.112908899784088135e-01
-1.561841607093811035e+00,-2.351086378097534180e+00
-1.570664167404174805e+00,1.585493803024291992e+00
7.228846549987792969e+00,-1.046641469001770020e+00
-4.316775321960449219e+00,-2.700963973999023438e+00
-2.330756425857543945e+00,3.016682386398315430e+00
-2.194240331649780273e+00,4.856578409671783447e-01
-1.891616702079772949e+00,-7.489981174468994141e+00
-4.062261581420898438e+00,-4.849359989166259766e+00
2.996597051620483398e+00,3.922482490539550781e+00
1.839526534080505371e+00,1.855800747871398926e+00
-3.243848800659179688e+00,-1.348987817764282227e+00
-1.360171914100646973e+00,-7.049996852874755859e+00
-1.557206630706787109e+00,-7.312527179718017578e+00
-1.868122696876525879e+00,2.300007104873657227e+00
4.034966468811035156e+00,4.552849292755126953e+00
-3.924898386001586914e+00,-5.567845821380615234e+00
7.185742378234863281e+00,-6.705048680305480957e-01
6.971982479095458984e+00,-4.273933887481689453e+00
3.512973546981811523e+00,4.501208782196044922e+00
4.007934570312500000e+00,4.801781654357910156e+00
6.287180423736572266e+00,-1.349606990814208984e+00
-3.095514774322509766e+00,4.359189987182617188e+00
-2.126610755920410156e+00,-1.562749147415161133e+00
-1.913353323936462402e+00,-1.596541881561279297e+00
-3.034304618835449219e+00,-6.076499938964843750e+00
3.511635065078735352e+00,-3.217863142490386963e-01
-2.765735626220703125e+00,4.120775699615478516e+00
-1.403705954551696777e+00,5.508323311805725098e-01
5.854504585266113281e+00,-4.835348129272460938e+00
3.583404541015625000e+00,-2.480696439743041992e+00
5.069365501403808594e+00,-2.974677085876464844e+00
5.788515090942382812e+00,7.286142706871032715e-01
