6.514159202575683594e+00,1.448169112205505371e+00
-6.145269393920898438e+00,-1.470444351434707642e-01
-2.076860904693603516e+00,-3.631646037101745605e-01
-2.808445453643798828e+00,-1.015771865844726562e+00
-2.835308074951171875e+00,-2.619579076766967773e+00
-1.379440188407897949e+00,5.691411495208740234e+00
5.991289615631103516e+00,-5.170818328857421875e+00
-2.294807910919189453e+00,6.338619709014892578e+00
3.789980411529541016e+00,-7.473318576812744141e-01
3.939613103866577148e+00,-3.460874557495117188e-01
-4.799209594726562500e+00,-4.460029304027557373e-01
4.668413162231445312e+00,1.821360588073730469e+00
4.671070098876953125e+00,-2.446185827255249023e+00
4.427598953247070312e+00,-3.124696731567382812e+00
5.128697395324707031e+00,-4.671941280364990234e+00
7.224998950958251953e+00,-4.300717413425445557e-01
-4.246041774749755859e+00,-4.965832233428955078e+00
-4.734769821166992188e+00,-9.230203628540039062e-01
-8.443814516067504883e-01,4.952919483184814453e+00
-1.029627680778503418e+00,1.055235981941223145e+00
-3.353673934936523438e+00,-2.799727439880371094e+00
-2.754546642303466797e+00,-3.010916471481323242e+00
-4.309808254241943359e+00,4.360744476318359375e+00
2.994952678680419922e+00,5.083452224731445312e+00
-3.093975782394409180e+00,5.117869377136230469e+00
-4.668792724609375000e+00,-2.087074756622314453e+00
-4.775432109832763672e+00,-1.258407086133956909e-01
-1.128483176231384277e+00,6.176478385925292969e+00
-2.565494060516357422e+00,2.782101631164550781e+00
-2.461836814880371094e+00,5.220724582672119141e+00
2.965349435806274414e+00,-3.716578483581542969e+00
-2.111483573913574219e+00,-1.812402844429016113e+00
-2.811612844467163086e+00,4.032731533050537109e+00
-1.739186882972717285e+00,9.256911277770996094e-01
-1.809271812438964844e+00,4.107905626296997070e-01
7.235195636749267578e-01,1.668015003204345703e+00
8.667380549013614655e-03,7.754603028297424316e-01
-1.073775291442871094e+00,1.801325678825378418e+00
-2.861891746520996094e+00,-7.343451976776123047e+00
-3.155152797698974609e+00,4.391751289367675781e+00
-2.290972948074340820e+00,4.735386848449707031e+00
6.557564735412597656e+00,-2.309779167175292969e+00
6.770316123962402344e+00,-1.533797383308410645e-01
5.030554771423339844e+00,-2.836455583572387695e+00
4.458485603332519531e+00,1.760357022285461426e+00
-1.521094322204589844e+00,4.321126461029052734e+00
6.366227626800537109e+00,-4.273490905761718750e+00
-4.002048969268798828e+00,-2.402766704559326172e+00
-5.071269512176513672e+00,-8.498645573854446411e-02
-3.923695087432861328e+00,1.133167266845703125e+00
-2.733299732208251953e+00,-2.971547842025756836e+00
-2.525177240371704102e+00,-2.840331554412841797e+00
6.028096675872802734e+00,-4.514020919799804688e+00
-8.054193258285522461e-01,6.250398159027099609e+00
-1.933125376701354980e+00,1.822610139846801758e+00
-5.854277133941650391e+00,3.438025414943695068e-01
-3.940517902374267578e+00,-4.125587940216064453e-01
3.955255448818206787e-01,7.011287808418273926e-01
-2.166140556335449219e+00,-3.309435606002807617e+00
-1.211938619613647461e+00,-3.427172899246215820e+00
4.749826431274414062e+00,-8.534249067306518555e-01
-3.796825408935546875e+00,5.547919869422912598e-01
3.926732778549194336e+00,-2.612205743789672852e+00
3.644474506378173828e+00,-3.429679870605468750e+00
-3.491267681121826172e+00,-1.315346598625183105e+00
-7.416723370552062988e-01,4.920985698699951172e+00
-5.597495555877685547e+00,-7.505574226379394531e-01
-3.200654983520507812e+00,-1.265997648239135742e+00
-2.349881172180175781e+00,5.400097370147705078e+00
-2.240984916687011719e+00,-5.726268291473388672e+00
-3.778547286987304688e+00,-1.785835146903991699e+00
-4.220081329345703125e+00,-6.749019622802734375e+00
-3.055167913436889648e+00,-1.470475196838378906e-01
-2.621005296707153320e+00,-2.822115182876586914e+00
-2.636082410812377930e+00,-6.848479747772216797e+00
-4.374445915222167969e+00,2.031515359878540039e+00
-3.198167085647583008e+00,1.437754392623901367e+00
-5.196493625640869141e+00,1.232866644859313965e+00
-2.739368915557861328e+00,-6.745866775512695312e+00
5.012194156646728516e+00,8.977387547492980957e-01
-4.671717166900634766e+00,-5.351909160614013672e+00
-1.882562041282653809e+00,-1.107347011566162109e+00
3.997974634170532227e+00,-1.040362358093261719e+00
7.002633571624755859e+00,-3.920279979705810547e+00
5.387833595275878906e+00,2.154216527938842773e+00
6.024077415466308594e+00,-2.566729068756103516e+00
-4.388188362121582031e+00,-5.565083503723144531e+00
5.562540531158447266e+00,-4.411825180053710938e+00
4.405610084533691406e+00,1.971480369567871094e+00
7.075079441070556641e+00,-6.915332078933715820e-01
5.933529853820800781e+00,-6.361290812492370605e-01
-1.900649785995483398e+00,-2.391225814819335938e+00
-1.470294713973999023e+00,1.434239625930786133e+00
7.217824935913085938e+00,-1.255188226699829102e+00
-4.457137107849121094e+00,-2.743764638900756836e+00
-2.019748210906982422e+00,3.295850753784179688e+00
-1.867467999458312988e+00,2.892642021179199219e-01
-1.628390908241271973e+00,-7.628574848175048828e+00
-4.392285823822021484e+00,-5.039192676544189453e+00
3.080957889556884766e+00,4.141808986663818359e+00
1.315033078193664551e+00,2.676819324493408203e+00
-3.252391576766967773e+00,-1.238219380378723145e+00
-1.581048846244812012e+00,-7.212996006011962891e+00
-1.776696324348449707e+00,-7.721367835998535156e+00
-1.567646265029907227e+00,1.868410110473632812e+00
4.467258453369140625e+00,4.447192668914794922e+00
-4.250712871551513672e+00,-5.724444389343261719e+00
7.406649589538574219e+00,-3.144744038581848145e-01
7.122600555419921875e+00,-3.703460454940795898e+00
3.334619760513305664e+00,4.661997318267822266e+00
4.393788814544677734e+00,4.752914428710937500e+00
6.409753322601318359e+00,-1.225865006446838379e+00
-3.143276214599609375e+00,4.132726669311523438e+00
-2.247650623321533203e+00,-1.460100293159484863e+00
-2.270283937454223633e+00,-1.914367437362670898e+00
-3.082044363021850586e+00,-6.127349853515625000e+00
3.566974639892578125e+00,-6.943576931953430176e-01
-2.696445226669311523e+00,3.838045835494995117e+00
-1.329397559165954590e+00,5.171984434127807617e-01
6.120977401733398438e+00,-4.884966850280761719e+00
4.107213020324707031e+00,-2.973546266555786133e+00
5.279093742370605469e+00,-3.149994611740112305e+00
6.148913860321044922e+00,9.546738862991333008e-01
-9.875707626342773438e-01,1.431766510009765625e+00
-1.414552807807922363e+00,5.672650814056396484e+00
-9.117751717567443848e-01,4.322355270385742188e+00
6.276831150054931641e+00,-3.861204147338867188e+00
-1.988822937011718750e+00,-6.227114796638488770e-01
-4.406960487365722656e+00,3.375361204147338867e+00
-3.680637359619140625e+00,-5.506247997283935547e+00
3.569717884063720703e+00,4.126814842224121094e+00
4.771032810211181641e+00,-5.978724956512451172e+00
6.106891155242919922e+00,-4.700846195220947266e+00
4.191881179809570312e+00,-2.682281732559204102e+00
-2.133323192596435547e+00,2.539561986923217773e+00
-1.383813381195068359e+00,6.153937339782714844e+00
4.379237651824951172e+00,1.741767048835754395e+00
-2.811142206192016602e+00,-6.312179088592529297e+00
5.876290798187255859e+00,-5.244019031524658203e+00
-2.839304208755493164e+00,6.712099552154541016e+00
-2.594036102294921875e+00,2.979351758956909180e+00
7.235374927520751953e+00,-1.922413587570190430e+00
6.604663372039794922e+00,-1.450206398963928223e+00
-4.044711589813232422e+00,-4.983098983764648438e+00
3.558484315872192383e+00,5.270050525665283203e+00
4.657635211944580078e+00,-3.894199371337890625e+00
-3.034605264663696289e+00,-6.912172794342041016e+00
-2.504101037979125977e+00,7.105171203613281250e+00
3.968190908432006836e+00,4.052089214324951172e+00
-5.167000770568847656e+00,2.675332725048065186e-01
5.202015876770019531e+00,2.237533807754516602e+00
-3.567002773284912109e+00,-2.399082422256469727e+00
4.142230033874511719e+00,4.304871559143066406e+00
6.562971591949462891e+00,-2.367131233215332031e+00
-6.106618881225585938e+00,-6.677262783050537109e-01
3.861457824707031250e+00,-2.662265777587890625e+00
1.955232501029968262e+00,3.469554424285888672e+00
-4.296287894248962402e-01,3.961232900619506836e+00
5.403720378875732422e+00,-4.912748336791992188e+00
-3.849435806274414062e+00,6.327757835388183594e+00
-3.611127614974975586e+00,-4.207435131072998047e+00
4.177768707275390625e+00,4.310201644897460938e+00
6.610868930816650391e+00,-3.659387588500976562e+00
-3.775135517120361328e+00,-7.638132572174072266e+00
-3.734636068344116211e+00,2.666411101818084717e-01
-6.588203310966491699e-01,9.398723840713500977e-01
-1.488394021987915039e+00,1.419387698173522949e+00
7.042251110076904297e+00,-2.104942560195922852e+00
-2.559432744979858398e+00,5.427650451660156250e+00
-2.273350000381469727e+00,6.842316627502441406e+00
-3.236550092697143555e+00,-7.355911731719970703e+00
-6.010617256164550781e+00,4.042069613933563232e-01
3.774253845214843750e+00,-3.582151532173156738e-01
3.479436635971069336e+00,-1.270557761192321777e+00
-4.144127845764160156e+00,-5.429922580718994141e+00
6.862690448760986328e+00,-2.786674499511718750e+00
-5.833369731903076172e+00,-2.504585683345794678e-01
4.913435459136962891e+00,-1.421762585639953613e+00
4.446123123168945312e+00,4.743216037750244141e+00
-3.411835670471191406e+00,6.699672222137451172e+00
-3.755579948425292969e+00,-3.979629576206207275e-01
-4.051315307617187500e+00,3.487194299697875977e+00
4.743333816528320312e+00,-3.193570375442504883e+00
-2.050488471984863281e+00,2.541070461273193359e+00
-1.137206196784973145e+00,2.959055185317993164e+00
-1.882081151008605957e+00,3.210829257965087891e+00
-3.007179260253906250e+00,-2.447075843811035156e+00
-3.011381864547729492e+00,2.738434374332427979e-01
-2.395802974700927734e+00,4.315948009490966797e+00
6.328120708465576172e+00,-3.421463012695312500e+00
-5.007418632507324219e+00,-2.563489437103271484e+00
-5.293084144592285156e+00,-9.646619670093059540e-03
5.064948081970214844e+00,-1.089172601699829102e+00
4.702233314514160156e+00,4.948842525482177734e+00
-3.587707757949829102e+00,6.181400775909423828e+00
-2.522199869155883789e+00,-6.753072738647460938e+00
-1.902244567871093750e+00,-7.400590896606445312e+00
-1.065328344702720642e-01,4.954703330993652344e+00
5.609745025634765625e+00,-4.090376198291778564e-01
-1.284246444702148438e+00,3.495273113250732422e+00
7.484918087720870972e-02,3.732779622077941895e-01
6.267866611480712891e+00,-3.787791728973388672e+00
-1.648851513862609863e+00,2.582396939396858215e-02
-2.080008745193481445e+00,4.357204437255859375e+00
-4.209798336029052734e+00,4.438766241073608398e-01
-2.465723276138305664e+00,6.584182262420654297e+00
-4.685993671417236328e+00,5.527297854423522949e-01
-3.089951753616333008e+00,2.913610637187957764e-01
6.391870021820068359e+00,1.153329253196716309e+00
-1.903019428253173828e+00,-5.641447544097900391e+00
5.379153251647949219e+00,-4.512919425964355469e+00
-2.673413753509521484e+00,-1.445035696029663086e+00
1.209985852241516113e+00,2.315653324127197266e+00
4.059851646423339844e+00,-3.928999900817871094e-01
1.299367189407348633e+00,2.005423307418823242e+00
-2.491701602935791016e+00,5.909330770373344421e-02
3.245246887207031250e+00,5.286482334136962891e+00
5.633728027343750000e+00,-1.000219464302062988e+00
8.339548856019973755e-02,5.416296482086181641e+00
-5.281028747558593750e+00,4.872261285781860352e-01
2.125994205474853516e+00,3.912631988525390625e+00
6.738021850585937500e+00,-1.706194758415222168e+00
-3.316401004791259766e+00,-1.862391710281372070e+00
-1.986736416816711426e+00,-2.705858469009399414e+00
5.319466114044189453e+00,-1.170049428939819336e+00
-5.042171478271484375e+00,-1.107205152511596680e+00
