6.406504154205322266e+00,1.827753067016601562e+00
-6.274209976196289062e+00,-9.695026278495788574e-02
-1.903326034545898438e+00,-5.614522099494934082e-01
-2.990919828414916992e+00,-6.634584665298461914e-01
-2.926481962203979492e+00,-2.599048852920532227e+00
-1.287525057792663574e+00,5.777031898498535156e+00
6.687376976013183594e+00,-5.148413658142089844e+00
-1.778262853622436523e+00,6.727113723754882812e+00
3.784487485885620117e+00,-9.607661962509155273e-01
4.098981857299804688e+00,-3.576771020889282227e-01
-4.970982074737548828e+00,-6.692987680435180664e-01
4.700101375579833984e+00,1.598430991172790527e+00
4.902591228485107422e+00,-2.858141422271728516e+00
5.367235183715820312e+00,-3.245554208755493164e+00
5.446856021881103516e+00,-4.894954204559326172e+00
7.196393013000488281e+00,2.578168511390686035e-01
-4.575824737548828125e+00,-5.158002853393554688e+00
-5.105738162994384766e+00,-8.970258235931396484e-01
-1.016296267509460449e+00,5.279823303222656250e+00
-1.031509876251220703e+00,1.188571572303771973e+00
-3.618246078491210938e+00,-2.892501354217529297e+00
-2.726463317871093750e+00,-2.917389154434204102e+00
-4.403882026672363281e+00,4.175162315368652344e+00
3.256281375885009766e+00,5.365679264068603516e+00
-3.647817373275756836e+00,5.159237384796142578e+00
-4.745110034942626953e+00,-1.582931041717529297e+00
-5.058445453643798828e+00,-1.559266727417707443e-02
-1.029244899749755859e+00,6.574111461639404297e+00
-2.161700248718261719e+00,3.350235462188720703e+00
-2.656010627746582031e+00,5.574335098266601562e+00
3.748039245605468750e+00,-4.333292961120605469e+00
-2.043594360351562500e+00,-2.011142253875732422e+00
-2.857758045196533203e+00,4.369028091430664062e+00
-1.578940033912658691e+00,9.709317088127136230e-01
-1.831910848617553711e+00,3.986639380455017090e-01
4.297231137752532959e-01,1.815284252166748047e+00
7.347082346677780151e-02,1.309805512428283691e+00
-1.108024954795837402e+00,1.844653248786926270e+00
-2.841247558593750000e+00,-7.514994144439697266e+00
-3.201807498931884766e+00,4.862994194030761719e+00
-2.421307802200317383e+00,4.693371772766113281e+00
6.619855880737304688e+00,-2.697416782379150391e+00
